[ 0.341733, -44.9928, 0.726731, -21.8294, 0.348761, 1.63637, 0.901641 ]
[ 0.0972889, -44.9432, 1.42913, -21.135, 0.22129, 1.86645, 1.11773 ]
[ 0.0484, -45.1414, 0.977588, -21.4822, 0.399749, 1.95273, 0.901641 ]
[ 0.537289, -45.4883, 1.37896, -21.5814, 0.246784, 1.83769, 0.820606 ]
[ 0.292844, -45.3396, 0.877245, -21.9286, 0.195796, 2.01025, 1.06371 ]
[ 0.0484, -44.6955, 1.32879, -21.631, 0.272278, 1.69389, 0.901641 ]
[ 0.586178, -45.0919, 0.977588, -22.375, 0.0173373, 1.63637, 1.11773 ]
[ 0.146178, -45.0919, 1.1281, -22.3254, 0.246784, 1.63637, 0.955664 ]
[ -0.196044, -45.0919, 0.776903, -22.7222, -0.0336509, 1.72265, 0.820606 ]
[ 0.243956, -45.4387, 0.475875, -22.9702, 0.272278, 1.66513, 1.17176 ]
[ -0.293822, -44.5964, 0.977588, -22.2262, -0.0591451, 1.66513, 0.928652 ]
[ -0.8316, -44.9432, 0.576217, -22.4246, 0.22129, 1.72265, 0.820606 ]
[ -0.342711, -44.8441, 0.977588, -22.0278, -0.0336509, 1.80893, 1.14474 ]
[ -0.880489, -44.9928, 0.526046, -21.9286, 0.170302, 1.83769, 0.982675 ]
[ -1.17382, -45.3892, 0.576217, -22.623, 0.0428314, 1.49257, 0.793595 ]
[ -0.880489, -44.7946, 0.225018, -22.127, -0.00815684, 1.52133, 1.11773 ]
[ -1.36938, -45.5378, -0.0258383, -22.7222, -0.0591451, 1.55009, 0.928652 ]
[ -1.56493, -45.3396, 0.225018, -23.0694, -0.0591451, 1.63637, 0.820606 ]
[ -1.12493, -45.6369, -0.0760096, -22.9206, -0.0591451, 1.69389, 1.14474 ]
[ -1.41827, -45.9838, 0.526046, -23.367, 0.0173373, 1.69389, 0.955664 ]
[ -1.36938, -45.6865, 0.124676, -22.871, 0.0428314, 1.60761, 0.955664 ]
[ -1.51604, -44.9432, -0.0760096, -22.375, 0.119314, 1.55009, 0.955664 ]
[ -0.684933, -45.191, 0.526046, -22.375, 0.0938196, 1.43504, 1.14474 ]
[ -0.978267, -45.2901, 0.174847, -22.5734, 0.272278, 1.37752, 0.928652 ]
[ -0.880489, -44.4477, 0.927417, -21.9286, 0.246784, 1.49257, 0.901641 ]
[ -0.3916, -44.7946, 0.475875, -22.375, 0.476231, 1.55009, 1.09072 ]
[ -0.489378, -44.0513, 1.22844, -22.5734, 0.450737, 1.52133, 0.928652 ]
[ -0.196044, -44.0513, 0.67656, -22.8214, 0.399749, 1.43504, 1.11773 ]
[ 0.195067, -44.3982, 1.32879, -22.2262, 0.501725, 1.40628, 0.955664 ]
[ -0.147156, -44.3982, 0.67656, -22.2758, 0.450737, 1.63637, 1.09072 ]
[ 0.635067, -44.8441, 1.42913, -22.5734, 0.323267, 1.72265, 0.874629 ]
[ 0.341733, -44.2, 0.877245, -22.3254, 0.501725, 1.63637, 0.793595 ]
[ 0.879511, -44.1504, 1.1281, -22.4742, 0.552714, 1.43504, 1.0367 ]
[ 0.586178, -44.5964, 1.02776, -21.7302, 0.399749, 1.37752, 0.820606 ]
[ 0.341733, -44.9432, 1.62981, -22.2262, 0.527219, 1.46381, 0.901641 ]
[ 0.732844, -44.9432, 0.977588, -22.0774, 0.629196, 1.34876, 0.874629 ]
[ 0.586178, -44.3982, 1.37896, -22.1766, 0.323267, 1.57885, 0.793595 ]
[ 0.830622, -44.8937, 0.977588, -22.3254, 0.527219, 1.52133, 1.14474 ]
[ 0.586178, -44.9432, 1.22844, -22.1766, 0.476231, 1.78017, 0.793595 ]
[ 0.146178, -44.9928, 0.977588, -22.623, 0.170302, 1.72265, 1.17176 ]
[ 0.586178, -44.5468, 1.22844, -22.127, 0.297772, 1.66513, 0.928652 ]
[ -0.196044, -44.2495, 0.776903, -22.3254, 0.297772, 1.57885, 0.955664 ]
[ 0.146178, -44.745, 0.67656, -22.0774, -0.0336509, 1.78017, 1.14474 ]
[ -0.440489, -44.2991, 0.225018, -22.1766, 0.119314, 1.89521, 0.955664 ]
[ -0.880489, -44.6459, 0.626389, -21.3334, -0.21211, 1.98149, 0.901641 ]
[ -0.880489, -44.6955, 0.174847, -21.135, -0.263098, 1.89521, 0.955664 ]
[ -1.32049, -44.8937, 0.0243331, -21.383, -0.161121, 1.95273, 0.820606 ]
[ -0.880489, -44.8937, 0.27519, -20.7878, -0.110133, 2.15405, 0.955664 ]
[ -1.61382, -44.1008, 0.0243331, -21.383, -0.186616, 2.12529, 0.955664 ]
[ -1.17382, -44.5468, -0.0760096, -21.2838, -0.00815684, 2.03901, 0.847618 ]
[ -1.56493, -44.5964, 0.0745044, -22.0774, 0.0173373, 1.98149, 1.19877 ]
[ -1.2716, -44.6955, 0.375532, -22.3254, -0.0336509, 1.78017, 0.766583 ]
[ -1.56493, -44.1504, 0.27519, -22.8214, 0.144808, 1.66513, 1.11773 ]
[ -1.41827, -44.6955, 0.0243331, -22.0774, 0.119314, 1.69389, 0.955664 ]
[ -1.12493, -44.4973, 0.375532, -21.9782, 0.195796, 1.69389, 1.11773 ]
[ -1.32049, -44.2, 0.576217, -21.9782, 0.0938196, 1.72265, 0.955664 ]
[ -0.636044, -44.2991, 0.27519, -21.879, 0.119314, 1.92397, 0.820606 ]
[ -0.8316, -44.5964, 0.174847, -20.9366, -0.00815684, 2.01025, 1.14474 ]
[ -0.929378, -43.8531, 0.375532, -21.135, 0.0428314, 2.03901, 0.928652 ]
[ -0.0982667, -44.3486, 0.0243331, -21.0854, -0.110133, 1.80893, 0.820606 ]
[ -0.3916, -43.754, 0.726731, -20.9366, -0.00815684, 1.66513, 1.11773 ]
[ -0.440489, -44.0017, 0.325361, -21.7798, -0.135627, 1.63637, 0.901641 ]
[ 0.195067, -44.3486, 0.927417, -21.7302, 0.119314, 1.57885, 0.793595 ]
[ -0.244933, -43.5558, 0.726731, -22.2262, 0.0173373, 1.49257, 1.17176 ]
[ -0.0982667, -44.1008, 1.07793, -22.623, 0.272278, 1.57885, 0.901641 ]
[ 0.0484, -43.5558, 0.776903, -21.8294, 0.119314, 1.52133, 0.847618 ]
[ -0.342711, -43.8035, 0.776903, -21.9782, 0.323267, 1.43504, 1.09072 ]
[ 0.0484, -44.0017, 0.626389, -21.3334, -0.0336509, 1.37752, 0.901641 ]
[ -0.489378, -43.308, 0.325361, -21.4822, 0.170302, 1.60761, 0.766583 ]
[ -0.929378, -43.8531, 0.67656, -21.5814, -0.0846392, 1.63637, 1.11773 ]
[ -0.3916, -43.3576, 0.0745044, -21.135, 0.195796, 1.83769, 0.901641 ]
[ -0.929378, -43.754, 0.576217, -21.4326, -0.0846392, 1.86645, 0.820606 ]
[ -1.02716, -44.1504, 0.0243331, -21.879, -0.00815684, 1.80893, 1.11773 ]
[ -0.880489, -43.6053, 0.425704, -21.6806, -0.161121, 1.52133, 0.901641 ]
[ -1.32049, -44.3486, 0.174847, -22.375, 0.144808, 1.23372, 0.901641 ]
[ -0.929378, -44.2, 0.576217, -22.4246, 0.119314, 1.46381, 0.928652 ]
[ -1.2716, -43.9026, 0.0745044, -22.3254, -0.0591451, 1.52133, 0.739572 ]
[ -1.22271, -44.2495, 0.576217, -22.5734, 0.144808, 1.66513, 1.11773 ]
[ -1.07604, -44.4973, 0.225018, -22.623, -0.237604, 1.83769, 0.928652 ]
[ -1.51604, -44.2495, 0.526046, -22.4246, -0.288592, 1.69389, 1.11773 ]
[ -0.978267, -43.1098, -0.0258383, -21.5318, -0.0591451, 1.78017, 0.928652 ]
[ -1.32049, -43.2089, 0.27519, -21.4326, -0.314086, 1.63637, 0.928652 ]
[ -0.929378, -43.0107, -0.47738, -21.1846, -0.314086, 1.46381, 1.19877 ]
[ -1.22271, -42.9116, 0.27519, -21.4822, -0.0846392, 1.43504, 1.00969 ]
[ -1.36938, -41.7719, -0.276695, -21.0358, -0.416063, 1.46381, 0.901641 ]
[ -1.12493, -41.8215, 0.225018, -21.2342, -0.390568, 1.80893, 1.06371 ]
[ -1.2716, -42.2675, -0.0258383, -21.9286, -0.186616, 1.78017, 0.874629 ]
[ -0.538267, -41.9702, 0.576217, -22.375, -0.237604, 1.66513, 1.19877 ]
[ -0.8316, -42.1188, -0.0760096, -21.7798, 0.0173373, 1.57885, 1.06371 ]
[ -0.3916, -41.9702, 0.526046, -21.7302, 0.0938196, 1.43504, 1.19877 ]
[ -0.684933, -42.5648, 0.325361, -21.7302, -0.135627, 1.57885, 1.00969 ]
[ -0.489378, -42.4161, 0.626389, -21.4326, -0.110133, 1.60761, 1.0367 ]
[ -0.196044, -41.9702, 0.726731, -21.3334, -0.0336509, 1.75141, 1.22578 ]
[ -0.3916, -42.4161, 0.67656, -20.391, -0.110133, 1.78017, 1.06371 ]
[ 0.146178, -42.3666, 0.877245, -20.2422, -0.135627, 2.06777, 1.22578 ]
[ -0.196044, -42.6639, 0.576217, -20.7878, -0.00815684, 1.95273, 1.00969 ]
[ 0.0484, -41.7719, 0.67656, -21.0358, -0.110133, 1.86645, 0.928652 ]
[ 0.146178, -42.0693, 0.576217, -20.9366, -0.0591451, 1.80893, 1.19877 ]
[ -0.244933, -41.8215, 0.977588, -21.0854, -0.0336509, 1.63637, 0.955664 ]
[ 0.292844, -41.4251, 0.776903, -21.5814, 0.170302, 1.72265, 1.17176 ]
[ -0.342711, -41.0782, 1.1281, -21.4326, 0.246784, 1.55009, 1.00969 ]
[ 0.243956, -39.9881, 0.927417, -20.7382, 0.119314, 1.43504, 0.982675 ]
[ -0.0493778, -39.2944, 1.02776, -20.391, 0.297772, 1.29124, 1.17176 ]
[ 0.146178, -38.5016, 0.67656, -19.7958, 0.323267, 1.55009, 0.901641 ]
