[ 0.341733, -51.4344, -0.377037, -26.343, -0.288592, 0.169589, 0.0102626 ]
[ -0.244933, -51.1867, -0.176352, -25.5494, -0.135627, 0.399672, 0.0102626 ]
[ -0.0493778, -51.1371, -0.126181, -25.0534, -0.0846392, 0.859837, -0.0707718 ]
[ -0.0493778, -51.1371, -0.126181, -25.0534, -0.0846392, 0.859837, -0.0707718 ]
[ 0.439511, -51.2858, 0.0745044, -25.2022, -0.263098, 1.66513, -0.0977833 ]
[ 0.292844, -51.5335, 0.375532, -24.5574, -0.0336509, 1.78017, -0.0437604 ]
[ -0.244933, -51.1867, -0.176352, -24.5078, -0.314086, 2.21157, 0.199343 ]
[ -0.0493778, -51.7317, -0.276695, -23.7638, -0.0846392, 2.64298, 0.0912969 ]
[ -0.000488889, -51.038, 0.174847, -23.6646, -0.390568, 2.35538, -0.205829 ]
[ 0.390622, -51.6326, 0.27519, -23.119, -0.135627, 2.47042, -0.0707718 ]
[ -0.000488889, -50.7902, 0.325361, -23.119, -0.390568, 2.47042, -0.0977833 ]
[ -0.0493778, -50.4434, -0.326866, -22.8214, -0.390568, 2.01025, 0.0642855 ]
[ -0.0493778, -50.4434, -0.326866, -22.8214, -0.390568, 2.01025, 0.0642855 ]
[ -0.0493778, -50.592, -0.176352, -22.9206, -0.288592, 2.01025, -0.151806 ]
[ 0.390622, -50.2947, 0.225018, -23.0694, -0.416063, 1.52133, -0.0167489 ]
[ -0.147156, -50.5425, -0.427209, -23.367, -0.288592, 1.46381, 0.14532 ]
[ -0.147156, -50.5425, -0.427209, -23.367, -0.288592, 1.46381, 0.14532 ]
[ -0.0982667, -49.9974, -0.427209, -24.0614, -0.237604, 1.00364, -0.124795 ]
[ 0.243956, -49.5019, -0.326866, -24.9542, -0.237604, 1.32, -0.0437604 ]
[ 0.243956, -49.5019, -0.326866, -24.9542, -0.237604, 1.32, -0.0437604 ]
[ -0.0982667, -49.9479, 0.0745044, -24.9542, -0.237604, 1.06116, 0.226354 ]
[ -0.342711, -49.056, -0.577723, -25.7974, -0.314086, 1.34876, 0.037274 ]
[ -0.196044, -49.5019, -0.276695, -25.4502, -0.263098, 1.60761, -0.178818 ]
[ -0.0493778, -48.9569, -0.326866, -26.343, -0.390568, 1.40628, -0.0707718 ]
[ 0.146178, -49.3037, -0.126181, -25.6982, -0.288592, 1.63637, -0.0707718 ]
[ -0.293822, -48.8578, -0.0760096, -26.1942, -0.492545, 2.03901, 0.14532 ]
[ -0.440489, -48.9569, 0.0243331, -25.599, -0.33958, 1.86645, -0.151806 ]
[ -0.147156, -48.8578, -0.47738, -25.7974, -0.441557, 1.98149, -0.151806 ]
[ 0.0484, -48.7091, -0.527551, -24.9542, -0.365074, 2.18281, -0.0977833 ]
[ -0.000488889, -48.8082, -0.326866, -25.0038, -0.441557, 1.80893, 0.172331 ]
[ -0.293822, -48.3622, 0.124676, -23.863, -0.518039, 1.92397, -0.232841 ]
[ -0.293822, -48.3622, 0.124676, -23.863, -0.518039, 1.92397, -0.232841 ]
[ -0.293822, -47.2226, -0.577723, -22.9702, -0.0846392, 1.55009, -0.0437604 ]
[ 0.243956, -47.5199, -0.728237, -22.8214, -0.416063, 1.63637, -0.124795 ]
[ 0.195067, -46.628, -0.276695, -22.0278, -0.135627, 1.83769, 0.14532 ]
[ -0.147156, -46.2811, -0.126181, -21.4326, -0.237604, 1.80893, -0.205829 ]
[ -0.147156, -46.2811, -0.126181, -21.4326, -0.237604, 1.80893, -0.205829 ]
[ 0.0484, -46.2811, -0.377037, -21.4822, -0.416063, 2.15405, -0.0707718 ]
[ 0.292844, -45.9838, -0.126181, -21.2342, -0.288592, 1.95273, 0.14532 ]
[ 0.146178, -45.8847, -0.176352, -21.1846, -0.390568, 2.32662, 0.118308 ]
[ -0.342711, -45.9342, 0.27519, -21.383, -0.314086, 2.7005, -0.232841 ]
[ -0.147156, -45.2405, 0.27519, -20.9366, -0.33958, 2.47042, -0.0977833 ]
[ -0.196044, -45.736, -0.377037, -21.0854, -0.314086, 2.7005, 0.0102626 ]
[ 0.0484, -45.4387, -0.0760096, -20.9366, -0.263098, 2.52794, -0.124795 ]
[ 0.0484, -45.4387, -0.0760096, -20.9366, -0.263098, 2.52794, -0.124795 ]
[ -0.440489, -44.8937, 0.174847, -20.3414, -0.161121, 2.52794, -0.124795 ]
[ -0.0982667, -45.2405, -0.0760096, -20.9862, -0.263098, 2.64298, -0.0977833 ]
[ 0.146178, -45.1414, -0.326866, -21.2342, -0.186616, 2.29786, 0.037274 ]
[ 0.146178, -45.1414, -0.326866, -21.2342, -0.186616, 2.29786, 0.037274 ]
[ -0.0493778, -45.4387, -0.427209, -20.8374, -0.0336509, 2.44166, -0.232841 ]
[ -0.147156, -45.4387, 0.225018, -21.0358, -0.00815684, 1.98149, -0.0167489 ]
[ -0.147156, -45.4387, 0.225018, -21.0358, -0.00815684, 1.98149, -0.0167489 ]
[ -0.0493778, -44.745, 0.0745044, -21.9286, -0.263098, 2.06777, 0.118308 ]
[ 0.195067, -45.4883, -0.427209, -21.4822, 0.0173373, 1.57885, -0.178818 ]
[ -0.196044, -44.7946, -0.176352, -22.1766, -0.390568, 1.60761, -0.124795 ]
[ 0.0484, -44.8441, 0.225018, -22.375, -0.441557, 1.23372, 0.14532 ]
[ 0.0484, -44.8441, 0.225018, -22.375, -0.441557, 1.23372, 0.14532 ]
[ 0.390622, -45.2901, 0.0243331, -22.127, -0.314086, 1.29124, 0.118308 ]
[ -0.147156, -45.191, -0.176352, -22.2758, -0.441557, 0.974879, -0.124795 ]
[ -0.147156, -45.191, -0.176352, -22.2758, -0.441557, 0.974879, -0.124795 ]
[ -0.244933, -45.6865, -0.226523, -22.6726, -0.492545, 1.06116, -0.0977833 ]
[ 0.0484, -45.0919, -0.176352, -22.4742, -0.416063, 1.26248, 0.118308 ]
[ 0.341733, -44.8937, -0.527551, -22.623, -0.33958, 1.08992, -0.151806 ]
[ 0.341733, -44.8937, -0.527551, -22.623, -0.33958, 1.08992, -0.151806 ]
[ -0.244933, -45.5874, -0.326866, -22.623, -0.186616, 1.37752, -0.0707718 ]
[ -0.147156, -45.191, -0.47738, -22.871, -0.237604, 1.06116, 0.14532 ]
[ 0.243956, -45.5874, -0.0258383, -22.4742, -0.135627, 1.26248, 0.118308 ]
[ 0.243956, -45.5874, 0.174847, -22.0774, -0.0846392, 1.20496, -0.0977833 ]
[ 0.243956, -45.5874, 0.174847, -22.0774, -0.0846392, 1.20496, -0.0977833 ]
[ -0.196044, -45.8351, 0.0745044, -22.3254, -0.237604, 1.29124, -0.0977833 ]
[ -0.147156, -45.4387, -0.126181, -21.6806, -0.161121, 1.43504, 0.14532 ]
[ 0.4884, -44.8937, -0.176352, -21.383, -0.186616, 1.06116, -0.151806 ]
[ 0.4884, -44.8937, -0.176352, -21.383, -0.186616, 1.06116, -0.151806 ]
[ -0.0982667, -45.4387, 0.124676, -21.7798, -0.467051, 1.1762, -0.0707718 ]
[ 0.292844, -44.9928, -0.326866, -21.7798, -0.518039, 0.802317, 0.0912969 ]
[ 0.292844, -44.9928, -0.326866, -21.7798, -0.518039, 0.802317, 0.0912969 ]
[ 0.439511, -44.4477, -0.0258383, -21.2342, -0.33958, 0.946119, -0.205829 ]
[ 0.586178, -44.8441, -0.0258383, -21.7798, -0.441557, 0.543473, -0.0977833 ]
[ -0.000488889, -44.5468, 0.325361, -21.135, -0.33958, 0.658515, -0.0707718 ]
[ 0.146178, -44.745, 0.425704, -21.631, -0.288592, 0.773556, 0.14532 ]
[ 0.195067, -45.0919, -0.176352, -21.2342, -0.21211, 0.399672, -0.124795 ]
[ 0.146178, -44.8937, 0.375532, -21.4822, -0.110133, 0.716036, -0.0707718 ]
[ 0.146178, -44.8937, 0.375532, -21.4822, -0.110133, 0.716036, -0.0707718 ]
[ 0.195067, -44.4973, 0.475875, -22.0774, -0.0846392, 0.543473, 0.118308 ]
[ 0.195067, -44.4973, 0.475875, -22.0774, -0.0846392, 0.543473, 0.118308 ]
[ 0.146178, -43.8531, -0.226523, -22.2262, 0.0428314, 0.744796, -0.232841 ]
[ 0.537289, -44.1008, -0.0258383, -22.623, -0.161121, 0.25587, -0.0707718 ]
[ 0.0484, -43.9522, 0.425704, -22.9206, -0.237604, 0.485953, 0.118308 ]
[ 0.0484, -43.9522, 0.425704, -22.9206, -0.237604, 0.485953, 0.118308 ]
[ 0.0972889, -44.1008, 0.27519, -22.3254, -0.00815684, 0.112068, -0.124795 ]
[ 0.4884, -43.7044, -0.326866, -22.6726, -0.161121, 0.342151, -0.0437604 ]
[ 0.4884, -43.7044, -0.326866, -22.6726, -0.161121, 0.342151, -0.0437604 ]
[ -0.000488889, -42.763, -0.176352, -23.119, -0.467051, -0.0317338, 0.172331 ]
[ 0.0484, -43.2089, -0.126181, -22.9206, -0.365074, 0.140828, 0.118308 ]
[ 0.0972889, -42.4161, 0.174847, -23.3174, -0.492545, 0.227109, -0.232841 ]
[ 0.537289, -42.1684, -0.326866, -23.5158, -0.518039, -0.00297341, -0.0707718 ]
[ 0.537289, -42.1684, -0.326866, -23.5158, -0.518039, -0.00297341, -0.0707718 ]
[ -0.0982667, -42.3666, -0.126181, -23.863, -0.365074, 0.140828, 0.14532 ]
[ 0.0484, -42.2675, 0.0243331, -23.615, -0.288592, -0.233056, -0.0977833 ]
[ 0.439511, -42.5152, 0.225018, -23.4166, -0.237604, 0.025787, -0.0167489 ]
[ 0.439511, -42.5152, 0.225018, -23.4166, -0.237604, 0.025787, -0.0167489 ]
[ -0.0982667, -41.7719, 0.0745044, -23.8134, -0.288592, -0.290577, 0.14532 ]
[ -0.244933, -42.4657, -0.226523, -23.119, -0.110133, -0.175536, 0.0642855 ]
[ 0.0484, -42.3666, -0.276695, -22.9206, -0.0846392, -0.348098, -0.0437604 ]
[ 0.0484, -42.3666, -0.276695, -22.9206, -0.0846392, -0.348098, -0.0437604 ]
[ 0.341733, -41.9206, 0.27519, -23.5158, -0.21211, -0.146775, -0.0437604 ]
[ -0.0982667, -42.4161, 0.0745044, -22.871, -0.110133, 0.0833077, 0.14532 ]
[ -0.000488889, -42.5648, -0.427209, -22.7718, -0.161121, 0.025787, -0.151806 ]
[ -0.000488889, -42.5648, -0.427209, -22.7718, -0.161121, 0.025787, -0.151806 ]
[ 0.292844, -43.0107, -0.126181, -23.0694, -0.467051, 0.28463, -0.0437604 ]
[ 0.390622, -42.3666, 0.174847, -22.7718, -0.21211, -0.0317338, 0.14532 ]
[ -0.244933, -43.2089, 0.225018, -22.9702, -0.543533, 0.112068, 0.14532 ]
[ -0.000488889, -42.6639, -0.326866, -23.2182, -0.390568, 0.342151, -0.205829 ]
[ -0.000488889, -43.308, -0.126181, -22.7222, -0.467051, -0.0317338, -0.0707718 ]
[ -0.000488889, -43.5558, 0.174847, -22.4246, -0.416063, 0.28463, 0.14532 ]
[ -0.000488889, -43.5558, 0.174847, -22.4246, -0.416063, 0.28463, 0.14532 ]
[ -0.0982667, -43.9026, 0.0243331, -23.0694, -0.314086, -0.146775, 0.0912969 ]
[ -0.000488889, -43.9026, 0.225018, -22.4742, -0.288592, -0.00297341, -0.232841 ]
[ 0.292844, -44.2495, -0.226523, -22.9702, -0.263098, 0.198349, -0.0437604 ]
[ -0.196044, -44.8937, -0.176352, -23.2678, -0.21211, 0.025787, 0.14532 ]
[ -0.196044, -44.8937, -0.176352, -23.2678, -0.21211, 0.025787, 0.14532 ]
[ -0.244933, -44.4973, 0.225018, -22.9702, -0.00815684, 0.227109, -0.178818 ]
[ -0.0982667, -45.3396, -0.427209, -23.5158, -0.161121, -0.146775, -0.0977833 ]
[ 0.195067, -45.5874, -0.0258383, -23.7638, -0.263098, 0.198349, 0.172331 ]
[ 0.195067, -45.5874, -0.0258383, -23.7638, -0.263098, 0.198349, 0.172331 ]
[ -0.293822, -45.4387, -0.126181, -23.7638, -0.0591451, -0.146775, 0.0912969 ]
[ -0.147156, -46.2811, -0.226523, -24.1606, -0.390568, -0.0317338, -0.205829 ]
[ -0.0982667, -46.0333, 0.225018, -24.4086, -0.135627, 0.112068, -0.0707718 ]
[ 0.341733, -46.5784, -0.427209, -24.607, -0.492545, -0.261817, -0.0167489 ]
[ 0.195067, -46.9253, -0.47738, -24.9542, -0.21211, -0.175536, 0.14532 ]
[ -0.342711, -46.8757, -0.176352, -24.7558, -0.492545, -0.00297341, -0.151806 ]
[ -0.0493778, -46.8262, 0.0745044, -24.8054, -0.467051, -0.319337, -0.0707718 ]
[ -0.0493778, -46.8262, 0.0745044, -24.8054, -0.467051, -0.319337, -0.0707718 ]
[ 0.195067, -47.5694, -0.377037, -25.4998, -0.33958, -0.146775, 0.14532 ]
[ -0.196044, -47.173, -0.47738, -24.8054, -0.314086, -0.4919, 0.0912969 ]
[ -0.0982667, -47.5199, -0.126181, -24.855, -0.288592, -0.233056, -0.0707718 ]
[ -0.0982667, -47.5199, -0.126181, -24.855, -0.288592, -0.233056, -0.0707718 ]
[ 0.146178, -47.9658, 0.0745044, -25.2518, -0.288592, -0.54942, -0.0437604 ]
[ -0.3916, -48.0649, 0.0745044, -25.2518, -0.33958, -0.0892545, -0.0977833 ]
[ -0.244933, -48.4118, -0.276695, -24.855, -0.186616, -0.348098, -0.124795 ]
[ -0.244933, -48.4118, -0.276695, -24.855, -0.186616, -0.348098, -0.124795 ]
[ 0.195067, -48.3127, 0.174847, -24.8054, -0.161121, 0.112068, 0.14532 ]
[ 0.195067, -48.3127, 0.174847, -24.8054, -0.161121, 0.112068, 0.14532 ]
[ -0.3916, -47.8172, -0.47738, -24.9542, -0.135627, 0.025787, -0.232841 ]
[ -0.3916, -47.8172, -0.47738, -24.9542, -0.135627, 0.025787, -0.232841 ]
[ -0.0982667, -47.2721, -0.377037, -24.7558, -0.33958, 0.227109, -0.0437604 ]
[ -0.0493778, -47.3712, -0.226523, -24.855, -0.135627, -0.0604941, -0.0707718 ]
[ -0.0982667, -46.7271, 0.174847, -24.5078, -0.0846392, 0.198349, -0.124795 ]
[ -0.0982667, -46.7271, 0.174847, -24.5078, -0.0846392, 0.198349, -0.124795 ]
[ -0.244933, -46.8262, -0.377037, -23.9126, -0.365074, -0.175536, -0.124795 ]
[ -0.0982667, -45.6369, -0.377037, -24.111, -0.0591451, -0.118015, -0.0437604 ]
[ 0.292844, -44.7946, -0.126181, -23.7142, -0.263098, -0.290577, 0.0912969 ]
[ 0.292844, -44.7946, -0.126181, -23.7142, -0.263098, -0.290577, 0.0912969 ]
[ -0.000488889, -44.8441, -0.176352, -22.8214, -0.390568, -0.118015, -0.124795 ]
[ -0.196044, -44.0017, -0.0760096, -23.367, -0.314086, 0.0833077, -0.0707718 ]
[ -0.000488889, -43.9522, 0.27519, -22.6726, -0.33958, -0.261817, 0.172331 ]
[ 0.341733, -43.4071, -0.0760096, -22.8214, -0.314086, -0.0317338, 0.118308 ]
[ 0.341733, -43.1594, -0.176352, -22.4246, -0.288592, 0.227109, -0.232841 ]
[ -0.0982667, -42.9116, 0.325361, -22.5734, -0.263098, -0.146775, -0.0707718 ]
[ 0.0484, -42.2179, -0.326866, -22.4742, -0.263098, 0.198349, 0.118308 ]
[ 0.0484, -42.2179, -0.326866, -22.4742, -0.263098, 0.198349, 0.118308 ]
[ 0.635067, -40.9791, -0.0258383, -22.0774, -0.0591451, -0.146775, -0.124795 ]
[ -0.0493778, -41.0782, -0.0760096, -22.2758, -0.21211, -0.0604941, -0.151806 ]
[ -0.000488889, -40.1863, 0.225018, -22.1766, -0.21211, -0.405618, 0.0642855 ]
[ -0.000488889, -40.1863, 0.225018, -22.1766, -0.21211, -0.405618, 0.0642855 ]
[ -0.000488889, -39.3439, -0.176352, -22.1766, -0.00815684, -0.319337, 0.118308 ]
[ 0.439511, -39.1457, -0.326866, -22.127, -0.263098, -0.204296, -0.151806 ]
[ -0.196044, -38.3529, -0.226523, -21.9286, -0.288592, -0.54942, -0.0707718 ]
[ -0.196044, -38.3529, -0.226523, -21.9286, -0.288592, -0.54942, -0.0707718 ]
[ 0.0484, -38.2043, 0.225018, -22.127, -0.110133, -0.405618, 0.14532 ]
[ 0.146178, -37.6592, 0.0745044, -21.631, -0.441557, -0.693222, 0.0102626 ]
[ -0.0982667, -36.7177, -0.427209, -21.4822, -0.441557, -0.4919, -0.0707718 ]
[ -0.0982667, -36.7177, -0.427209, -21.4822, -0.441557, -0.4919, -0.0707718 ]
[ -0.0493778, -37.1141, -0.276695, -21.6806, -0.365074, -0.923305, -0.0437604 ]
[ 0.0972889, -36.2222, 0.124676, -21.0358, -0.467051, -0.635701, 0.14532 ]
[ 0.439511, -36.47, -0.176352, -21.5814, -0.365074, -0.463139, -0.151806 ]
[ 0.439511, -35.8754, -0.226523, -20.887, -0.314086, -0.750743, -0.0977833 ]
[ -0.244933, -35.9745, 0.0243331, -21.383, -0.33958, -0.635701, -0.0977833 ]
[ 0.0484, -35.6276, -0.226523, -20.6886, -0.263098, -0.4919, 0.172331 ]
[ 0.4884, -35.7267, 0.225018, -20.5398, -0.135627, -0.635701, -0.205829 ]
[ 0.4884, -35.7267, 0.225018, -20.5398, -0.135627, -0.635701, -0.205829 ]
[ 0.0972889, -34.8348, 0.124676, -20.7878, -0.288592, -0.4919, -0.0437604 ]
[ -0.196044, -35.479, 0.0243331, -20.2918, -0.0846392, -0.865784, -0.0167489 ]
[ 0.0484, -35.033, -0.47738, -20.0934, -0.0336509, -0.578181, -0.0977833 ]
[ 0.0484, -35.033, -0.47738, -20.0934, -0.0336509, -0.578181, -0.0977833 ]
[ -0.000488889, -34.7357, 0.124676, -20.143, -0.0591451, -0.779503, -0.0977833 ]
[ -0.000488889, -34.7357, 0.124676, -20.143, -0.0591451, -0.779503, -0.0977833 ]
[ 0.146178, -34.3888, 0.0745044, -20.2422, -0.110133, -0.923305, 0.118308 ]
[ 0.146178, -34.3888, 0.0745044, -20.2422, -0.110133, -0.923305, 0.118308 ]
[ 0.439511, -34.1906, -0.0258383, -20.2918, -0.110133, -0.54942, -0.0707718 ]
[ 0.439511, -34.1906, -0.0258383, -20.2918, -0.110133, -0.54942, -0.0707718 ]
[ 0.0972889, -33.6456, -0.0258383, -20.3414, -0.314086, -0.693222, 0.118308 ]
[ 0.0972889, -33.6456, -0.0258383, -20.3414, -0.314086, -0.693222, 0.118308 ]
[ 0.341733, -34.0915, 0.124676, -19.7958, -0.365074, -0.463139, -0.0977833 ]
