[ 0.243956, -47.4208, -0.326866, -23.9126, -0.543533, 0.140828, 0.0642855 ]
[ 0.635067, -47.3712, -0.427209, -23.9126, -0.77298, 0.227109, 0.226354 ]
[ 0.243956, -47.3712, 0.0243331, -23.1686, -0.721992, 0.514713, 0.0642855 ]
[ 0.0972889, -47.173, -0.577723, -23.3174, -0.594521, 0.370911, 0.253366 ]
[ 0.390622, -46.5784, -0.276695, -23.0198, -0.874957, 0.227109, -0.0167489 ]
[ 0.243956, -46.0333, -0.47738, -23.367, -0.925945, 0.428432, 0.0102626 ]
[ 0.390622, -45.8351, -0.276695, -23.3174, -0.543533, 0.399672, 0.0642855 ]
[ 0.0972889, -45.0919, 0.0243331, -22.623, -0.798474, 0.198349, 0.037274 ]
[ 0.341733, -44.5468, -0.276695, -23.119, -0.721992, 0.28463, 0.037274 ]
[ 0.390622, -44.4477, -0.326866, -22.5734, -0.900451, 0.0545473, 0.226354 ]
[ 0.732844, -43.754, -0.276695, -22.8214, -0.874957, -0.233056, -0.0977833 ]
[ 0.146178, -43.5062, -0.0760096, -22.375, -0.620015, -0.290577, 0.226354 ]
[ 0.292844, -43.6053, -0.276695, -22.6726, -0.823968, 0.227109, 0.037274 ]
[ 0.0972889, -43.9026, 0.0745044, -22.0278, -0.696498, 0.28463, 0.199343 ]
[ 0.292844, -44.2991, -0.226523, -22.375, -0.594521, 0.457192, -0.0707718 ]
[ 0.439511, -44.1008, -0.226523, -22.0278, -0.925945, 0.773556, 0.199343 ]
[ 0.732844, -43.8531, 0.0243331, -21.383, -0.721992, 0.514713, -0.0977833 ]
[ 0.0972889, -44.2495, -0.276695, -21.8294, -0.569027, 0.572234, 0.0642855 ]
[ 0.635067, -45.1414, 0.0745044, -22.1766, -0.569027, 0.342151, 0.037274 ]
[ 0.0484, -45.4387, -0.377037, -22.8214, -0.721992, 0.198349, 0.0642855 ]
[ 0.537289, -45.4387, -0.0258383, -22.871, -0.64551, 0.399672, 0.280377 ]
[ 0.195067, -46.3802, -0.276695, -23.5654, -0.77298, 0.485953, 0.0642855 ]
[ 0.537289, -46.8757, -0.0760096, -23.4166, -0.620015, 0.543473, -0.0167489 ]
[ 0.146178, -47.2721, -0.326866, -23.615, -0.823968, 0.28463, -0.0707718 ]
[ 0.586178, -47.3217, -0.0258383, -23.5654, -0.798474, 0.0833077, 0.226354 ]
[ 0.0972889, -48.0649, -0.276695, -23.863, -0.671004, 0.169589, 0.0642855 ]
[ 0.0972889, -48.164, -0.226523, -23.4166, -0.77298, 0.0545473, 0.253366 ]
[ 0.0484, -47.619, -0.577723, -23.615, -0.671004, 0.0545473, -0.0707718 ]
[ 0.4884, -47.619, -0.377037, -24.359, -0.77298, 0.28463, 0.0642855 ]
[ 0.146178, -47.8667, -0.47738, -23.863, -0.77298, -0.146775, 0.226354 ]
[ 0.537289, -47.9658, 0.0745044, -24.1606, -0.747486, -0.0892545, 0.253366 ]
[ 0.195067, -47.2226, -0.47738, -23.8134, -0.64551, 0.112068, 0.253366 ]
[ 0.146178, -47.4703, -0.0258383, -24.2598, -0.747486, 0.25587, 0.037274 ]
[ -0.0493778, -47.0739, 0.0745044, -23.5158, -0.569027, 0.0833077, 0.280377 ]
[ 0.635067, -46.8262, -0.326866, -23.0694, -0.849462, 0.140828, -0.0167489 ]
[ 0.0972889, -46.1324, 0.0745044, -23.0694, -0.721992, 0.140828, -0.0437604 ]
[ 0.292844, -45.3396, -0.226523, -22.7222, -0.594521, -0.0317338, 0.037274 ]
[ -0.000488889, -45.3396, 0.0243331, -23.0694, -0.823968, 0.0545473, 0.226354 ]
[ 0.243956, -44.8441, -0.276695, -22.4742, -0.849462, 0.0545473, 0.0642855 ]
[ 0.0484, -44.1504, 0.124676, -22.9702, -0.569027, 0.572234, -0.0167489 ]
[ 0.243956, -44.0017, -0.527551, -22.375, -0.569027, 0.485953, 0.0642855 ]
[ 0.0484, -44.1504, 0.124676, -22.0774, -0.747486, 0.342151, 0.253366 ]
[ 0.243956, -44.1008, -0.377037, -21.879, -0.569027, 0.227109, -0.0977833 ]
[ 0.146178, -44.2, 0.124676, -22.0278, -0.594521, 0.399672, 0.0102626 ]
[ 0.341733, -43.8531, -0.0760096, -22.4246, -0.874957, 0.0545473, 0.226354 ]
